run_id,timestamp,datetime,switch_id,port_no,throughput_mbps,packet_loss_rate,latency_ms,jitter_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,label
run_20260505_221805,1778016660.7765148,22:31:00,1,4,0.009382,0.0,6.937,2.1995,5378106,157611260,40958,133497,0,0,NORMAL
run_20260505_221805,1778016660.7765148,22:31:00,1,1,0.216795,0.032572,6.937,2.1995,235955750,70558320,316204,189553,0,0,NORMAL
run_20260505_221805,1778016660.7765148,22:31:00,1,2,0.009382,0.015541,6.937,2.1995,57245484,39019306,153275,137769,0,0,NORMAL
run_20260505_221805,1778016660.7765148,22:31:00,1,3,0.22156,0.015883,6.937,2.1995,118368236,109861958,329167,304142,0,0,NORMAL
run_20260505_221805,1778016660.777916,22:31:00,5,1,0.009364,0.0,4.833,1.899,388730,389024,2749,2752,0,0,NORMAL
run_20260505_221805,1778016660.7790532,22:31:00,3,1,0.009369,0.015541,6.494,2.1319,3294316,2825586,11553,9787,0,0,NORMAL
run_20260505_221805,1778016660.7801106,22:31:00,4,1,0.199236,0.015883,5.905,2.2448,6907838,6502222,19606,18423,0,0,NORMAL
run_20260505_221805,1778016660.7815273,22:31:00,2,1,0.105685,0.035641,7.57,1.5926,1815370,1716490,4578,4354,0,0,NORMAL
run_20260505_221805,1778016662.8438466,22:31:02,1,4,0.009891,0.0,4.837,2.1934,5380378,157613816,40974,133515,0,0,NORMAL
run_20260505_221805,1778016662.8438466,22:31:02,1,1,0.22723,0.035641,4.837,2.1934,236015896,70617040,316367,189713,0,0,NORMAL
run_20260505_221805,1778016662.8438466,22:31:02,1,2,0.008243,0.012433,4.837,2.1934,57248182,39021436,153294,137784,0,0,NORMAL
run_20260505_221805,1778016662.8438466,22:31:02,1,3,0.231425,0.011106,4.837,2.1934,118427840,109921762,329329,304304,0,0,NORMAL
run_20260505_221805,1778016662.8456945,22:31:02,5,1,0.009889,0.0,5.989,1.8526,391286,391580,2767,2770,0,0,NORMAL
run_20260505_221805,1778016662.8466084,22:31:02,3,1,0.008242,0.012433,7.055,2.0338,3297298,2827716,11574,9802,0,0,NORMAL
run_20260505_221805,1778016662.8470452,22:31:02,2,1,0.110291,0.01782,9.817,1.6335,1845614,1744966,4660,4432,0,0,NORMAL
run_20260505_221805,1778016662.8476686,22:31:02,4,1,0.208331,0.011106,8.403,2.2606,6962364,6556064,19759,18574,0,0,NORMAL
run_20260505_221805,1778016664.903059,22:31:04,1,4,0.008827,0.0,8.474,2.2836,5382792,157616088,40991,133531,0,0,NORMAL
run_20260505_221805,1778016664.903059,22:31:04,1,1,0.229082,0.01782,8.474,2.2836,236074276,70676006,316531,189878,0,0,NORMAL
run_20260505_221805,1778016664.903059,22:31:04,1,2,0.009588,0.009946,8.474,2.2836,57250748,39023904,153313,137802,0,0,NORMAL
run_20260505_221805,1778016664.903059,22:31:04,1,3,0.221856,0.008658,8.474,2.2836,118486558,109978868,329496,304467,0,0,NORMAL
run_20260505_221805,1778016664.9044428,22:31:04,3,1,0.009595,0.009946,10.214,2.1041,3300530,2830184,11598,9820,0,0,NORMAL
run_20260505_221805,1778016664.9054666,22:31:04,4,1,0.199794,0.008658,11.361,2.3042,7015808,6607456,19915,18724,0,0,NORMAL
run_20260505_221805,1778016664.9060235,22:31:04,5,1,0.008822,0.0,9.654,1.9659,393558,393852,2783,2786,0,0,NORMAL
run_20260505_221805,1778016664.9064786,22:31:04,2,1,0.115574,0.011941,10.836,1.5951,1875366,1774718,4744,4516,0,0,NORMAL
run_20260505_221805,1778016666.9661243,22:31:06,2,1,0.109277,0.011941,7.822,1.6837,1904726,1802852,4824,4593,0,0,NORMAL
run_20260505_221805,1778016666.967703,22:31:06,4,1,0.195376,0.016599,6.915,2.4381,7068908,6657820,20065,18866,0,0,NORMAL
run_20260505_221805,1778016666.9688299,22:31:06,3,1,0.009905,0.007957,6.24,2.2209,3303512,2832740,11619,9838,0,0,NORMAL
run_20260505_221805,1778016666.9691918,22:31:06,5,1,0.011012,0.0,7.369,1.9858,396398,396692,2803,2806,0,0,NORMAL
run_20260505_221805,1778016666.9695563,22:31:06,1,4,0.010994,0.0,5.212,2.3447,5385632,157618928,41011,133551,0,0,NORMAL
run_20260505_221805,1778016666.9695563,22:31:06,1,1,0.218209,0.011941,5.212,2.3447,236130500,70732372,316685,190033,0,0,NORMAL
run_20260505_221805,1778016666.9695563,22:31:06,1,2,0.009895,0.007957,5.212,2.3447,57253588,39026460,153333,137820,0,0,NORMAL
run_20260505_221805,1778016666.9695563,22:31:06,1,3,0.214237,0.016599,5.212,2.3447,118543950,110034208,329654,304619,0,0,NORMAL
run_20260505_221805,1778016669.0301352,22:31:09,3,1,0.009369,0.006366,6.875,2.1218,3306352,2835154,11639,9855,0,0,NORMAL
run_20260505_221805,1778016669.0314178,22:31:09,4,1,0.198663,0.014879,6.395,2.3183,7122550,6709068,20216,19010,0,0,NORMAL
run_20260505_221805,1778016669.0325186,22:31:09,1,4,0.011564,0.0,7.808,2.3604,5388330,157621910,41030,133572,0,0,NORMAL
run_20260505_221805,1778016669.0325186,22:31:09,1,1,0.220305,0.012422,7.808,2.3604,236188194,70789182,316842,190188,0,0,NORMAL
run_20260505_221805,1778016669.0325186,22:31:09,1,2,0.009361,0.006366,7.808,2.3604,57256570,39028874,153354,137837,0,0,NORMAL
run_20260505_221805,1778016669.0325186,22:31:09,1,3,0.219754,0.014879,7.808,2.3604,118602670,110090876,329814,304773,0,0,NORMAL
run_20260505_221805,1778016669.0331793,22:31:09,2,1,0.107562,0.025566,5.237,1.74,1934428,1830644,4905,4669,0,0,NORMAL
run_20260505_221805,1778016669.0338047,22:31:09,5,1,0.011555,0.0,7.235,1.87,399380,399674,2824,2827,0,0,NORMAL
run_20260505_221805,1778016671.090716,22:31:11,5,1,0.009941,0.0,8.304,1.82,401936,402230,2842,2845,0,0,NORMAL
run_20260505_221805,1778016671.0918946,22:31:11,3,1,0.010337,0.005093,5.346,2.0847,3309584,2837818,11663,9875,0,0,NORMAL
run_20260505_221805,1778016671.09288,22:31:11,2,1,0.111573,0.025566,7.94,1.8002,1964722,1859370,4990,4750,0,0,NORMAL
run_20260505_221805,1778016671.0935838,22:31:11,1,4,0.009921,0.0,7.324,2.2431,5390744,157624466,41047,133590,0,0,NORMAL
run_20260505_221805,1778016671.0935838,22:31:11,1,1,0.221843,0.025566,7.324,2.2431,236247458,70846336,317008,190349,0,0,NORMAL
run_20260505_221805,1778016671.0935838,22:31:11,1,2,0.01034,0.005093,7.324,2.2431,57259518,39031538,153376,137857,0,0,NORMAL
run_20260505_221805,1778016671.0935838,22:31:11,1,3,0.227347,0.017117,7.324,2.2431,118660900,110149448,329981,304941,0,0,NORMAL
run_20260505_221805,1778016671.0940368,22:31:11,4,1,0.207115,0.017117,6.548,2.1829,7176976,6762468,20375,19166,0,0,NORMAL
run_20260505_221805,1778016673.1562276,22:31:13,1,4,0.009913,0.0,6.626,2.1465,5393300,157627022,41065,133608,0,0,NORMAL
run_20260505_221805,1778016673.1562276,22:31:13,1,1,0.225474,0.018994,6.626,2.1465,236305250,70904470,317166,190508,0,0,NORMAL
run_20260505_221805,1778016673.1562276,22:31:13,1,2,0.009363,0.004074,6.626,2.1465,57262358,39033952,153396,137874,0,0,NORMAL
run_20260505_221805,1778016673.1562276,22:31:13,1,3,0.222821,0.014546,6.626,2.1465,118720060,110206898,330143,305098,0,0,NORMAL
run_20260505_221805,1778016673.1581101,22:31:13,3,1,0.009347,0.004074,5.356,1.955,3312566,2840232,11684,9892,0,0,NORMAL
run_20260505_221805,1778016673.1595924,22:31:13,4,1,0.201135,0.014546,7.211,2.088,7230618,6814400,20526,19312,0,0,NORMAL
run_20260505_221805,1778016673.1611497,22:31:13,2,1,0.112241,0.015786,6.174,1.798,1994424,1888388,5071,4829,0,0,NORMAL
run_20260505_221805,1778016673.1628656,22:31:13,5,1,0.009868,0.0,4.358,1.9529,404492,404786,2860,2863,0,0,NORMAL
run_20260505_221805,1778016675.2192101,22:31:15,5,1,0.009944,0.0,13.041,2.3735,407048,407342,2878,2881,0,0,NORMAL
run_20260505_221805,1778016675.220566,22:31:15,1,4,0.009905,0.0,6.725,2.0186,5395572,157629578,41081,133626,0,0,NORMAL
run_20260505_221805,1778016675.220566,22:31:15,1,1,0.220933,0.015786,6.725,2.0186,236363042,70961480,317324,190663,0,0,NORMAL
run_20260505_221805,1778016675.220566,22:31:15,1,2,0.008254,0.003259,6.725,2.0186,57264772,39036082,153413,137889,0,0,NORMAL
run_20260505_221805,1778016675.220566,22:31:15,1,3,0.222638,0.010458,6.725,2.0186,118778096,110264348,330301,305255,0,0,NORMAL
run_20260505_221805,1778016675.2217076,22:31:15,3,1,0.008257,0.003259,8.011,1.9987,3315406,2842362,11704,9907,0,0,NORMAL
run_20260505_221805,1778016675.2222674,22:31:15,2,1,0.111303,0.020796,11.374,2.0107,2023882,1917064,5152,4907,0,0,NORMAL
run_20260505_221805,1778016675.2227058,22:31:15,4,1,0.201753,0.010458,9.741,2.1156,7283918,6866430,20676,19459,0,0,NORMAL
run_20260505_221805,1778016677.280038,22:31:17,4,1,0.204607,0.008414,9.232,2.0152,7338686,6919048,20836,19612,0,0,NORMAL
run_20260505_221805,1778016677.281512,22:31:17,5,1,0.009915,0.0,6.404,2.6399,409604,409898,2896,2899,0,0,NORMAL
run_20260505_221805,1778016677.2824395,22:31:17,1,4,0.009917,0.0,7.55,1.944,5397986,157632134,41098,133644,0,0,NORMAL
run_20260505_221805,1778016677.2824395,22:31:17,1,1,0.219878,0.020796,7.55,1.944,236421422,71018150,317488,190822,0,0,NORMAL
run_20260505_221805,1778016677.2824395,22:31:17,1,2,0.009956,0.002607,7.55,1.944,57267720,39038648,153435,137908,0,0,NORMAL
run_20260505_221805,1778016677.2824395,22:31:17,1,3,0.226706,0.008414,7.55,1.944,118836526,110322778,330468,305422,0,0,NORMAL
run_20260505_221805,1778016677.2831025,22:31:17,3,1,0.009958,0.002607,8.246,1.8885,3318780,2844928,11729,9926,0,0,NORMAL
run_20260505_221805,1778016677.2834623,22:31:17,2,1,0.108838,0.019832,8.685,2.0531,2053878,1945106,5236,4986,0,0,NORMAL
run_20260505_221805,1778016679.3426485,22:31:19,4,1,0.206728,0.007165,4.866,2.1621,7391986,6972348,20986,19762,0,0,NORMAL
run_20260505_221805,1778016679.3440988,22:31:19,2,1,0.11188,0.019832,7.394,2.0055,2083780,1973924,5317,5065,0,0,NORMAL
run_20260505_221805,1778016679.3452992,22:31:19,5,1,0.011009,0.0,5.732,2.517,412444,412738,2916,2919,0,0,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,1,4,0.011011,0.0,6.586,1.8827,5400684,157634974,41117,133664,0,0,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,1,1,0.225569,0.019832,6.586,1.8827,236480142,71076328,317648,190981,0,0,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,1,2,0.010461,0.002086,6.586,1.8827,57270560,39041346,153455,137927,0,0,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,1,3,0.227671,0.007165,6.586,1.8827,118895588,110381498,330629,305582,0,0,NORMAL
run_20260505_221805,1778016679.3463233,22:31:19,3,1,0.010461,0.002086,6.95,1.8515,3321620,2847626,11749,9945,0,0,NORMAL
run_20260505_221805,1778016681.408701,22:31:21,4,1,0.197114,0.003583,4.906,2.0294,7445628,7023254,21137,19905,0,0,NORMAL
run_20260505_221805,1778016681.4102712,22:31:21,2,1,0.11103,0.01935,6.103,1.9608,2113140,2002600,5397,5143,0,0,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,1,4,0.009891,0.0,7.257,1.8069,5403382,157637530,41136,133682,0,0,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,1,1,0.219829,0.01935,7.257,1.8069,236536610,71133138,317802,191136,0,0,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,1,2,0.009341,0.001669,7.257,1.8069,57273116,39043760,153473,137944,0,0,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,1,3,0.217182,0.003583,7.257,1.8069,118954108,110437624,330789,305735,0,0,NORMAL
run_20260505_221805,1778016681.4136524,22:31:21,5,1,0.009886,0.0,6.704,2.4204,415000,415294,2934,2937,0,0,NORMAL
run_20260505_221805,1778016681.4141335,22:31:21,3,1,0.009339,0.001669,7.618,1.7776,3324460,2850040,11769,9962,0,0,NORMAL
run_20260505_221805,1778016683.472617,22:31:23,4,1,0.208311,0.005059,5.331,1.9291,7500054,7076996,21296,20062,0,0,NORMAL
run_20260505_221805,1778016683.4740918,22:31:23,2,1,0.114002,0.025909,8.319,1.9768,2143234,2032010,5482,5226,0,0,NORMAL
run_20260505_221805,1778016683.4751737,22:31:23,5,1,0.01047,0.0,9.372,2.4359,417698,417992,2953,2956,0,0,NORMAL
run_20260505_221805,1778016683.4756198,22:31:23,3,1,0.01144,0.001335,9.738,1.799,3327834,2852988,11794,9984,0,0,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,1,4,0.010463,0.0,8.892,1.7962,5406080,157640228,41155,133701,0,0,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,1,1,0.229436,0.025909,8.892,1.7962,236595430,71192300,317968,191303,0,0,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,1,2,0.011433,0.001335,8.892,1.7962,57276206,39046708,153496,137966,0,0,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,1,3,0.22963,0.005059,8.892,1.7962,119014004,110496836,330961,305905,0,0,NORMAL
run_20260505_221805,1778016685.5331109,22:31:25,5,1,0.008832,0.0,8.553,2.3348,419970,420264,2969,2972,0,0,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,1,4,0.008831,0.0,9.629,1.73,5408352,157642500,41171,133717,0,0,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,1,1,0.214721,0.015931,9.629,1.73,236653466,71247542,318126,191454,0,0,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,1,2,0.007175,0.001068,9.629,1.73,57278478,39048554,153512,137979,0,0,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,1,3,0.223474,0.00253,9.629,1.73,119071840,110554330,331119,306062,0,0,NORMAL
run_20260505_221805,1778016685.5354576,22:31:25,3,1,0.007169,0.001068,8.997,1.7329,3330674,2854834,11814,9997,0,0,NORMAL
run_20260505_221805,1778016685.536022,22:31:25,2,1,0.105175,0.031144,8.106,1.8665,2172594,2059118,5562,5300,0,0,NORMAL
run_20260505_221805,1778016685.536567,22:31:25,4,1,0.201842,0.00253,6.77,1.8985,7552812,7129070,21445,20209,0,0,NORMAL
run_20260505_221805,1778016687.5940042,22:31:27,4,1,0.206128,0.004409,8.1,1.8629,7607534,7182082,21600,20359,0,0,NORMAL
run_20260505_221805,1778016687.5954857,22:31:27,3,1,0.00772,0.000854,7.007,1.749,3333514,2856822,11834,10011,0,0,NORMAL
run_20260505_221805,1778016687.596639,22:31:27,5,1,0.008808,0.0,5.21,2.3978,422242,422536,2985,2988,0,0,NORMAL
run_20260505_221805,1778016687.597136,22:31:27,2,1,0.108081,0.031144,7.562,1.7838,2203034,2086964,5646,5377,0,0,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,1,4,0.008809,0.0,6.317,1.8289,5410482,157644772,41186,133733,0,0,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,1,1,0.219921,0.031144,6.317,1.8289,236712440,71304264,318287,191609,0,0,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,1,2,0.007708,0.000854,6.317,1.8289,57280892,39050542,153529,137993,0,0,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,1,3,0.228652,0.004409,6.317,1.8289,119131498,110613304,331282,306223,0,0,NORMAL
run_20260505_221805,1778016689.6564326,22:31:29,3,1,0.011063,0.000684,5.915,1.7079,3336888,2859672,11859,10032,0,0,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,1,4,0.010478,0.0,7.576,1.7933,5413038,157647470,41204,133752,0,0,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,1,1,0.216041,0.038153,7.576,1.7933,236770664,71359894,318451,191766,0,0,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,1,2,0.011068,0.000684,7.576,1.7933,57283884,39053392,153551,138014,0,0,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,1,3,0.224601,0.002205,7.576,1.7933,119189332,110671138,331447,306388,0,0,NORMAL
run_20260505_221805,1778016689.6587253,22:31:29,4,1,0.203665,0.002205,4.854,1.9494,7660782,7234646,21754,20511,0,0,NORMAL
run_20260505_221805,1778016689.659374,22:31:29,5,1,0.010464,0.0,6.632,2.3368,424798,425234,3003,3007,0,0,NORMAL
run_20260505_221805,1778016689.6597416,22:31:29,2,1,0.107778,0.038185,7.108,1.7007,2232590,2114752,5728,5455,0,0,NORMAL
run_20260505_221805,1778016691.719048,22:31:31,2,1,0.106086,0.038185,7.487,1.6181,2261950,2142060,5808,5529,0,0,NORMAL
run_20260505_221805,1778016691.7207487,22:31:31,3,1,0.008805,0.000547,4.743,1.6744,3339728,2861944,11879,10048,0,0,NORMAL
run_20260505_221805,1778016691.7216806,22:31:31,4,1,0.200062,0.007163,6.588,1.9359,7714424,7286236,21905,20656,0,0,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,1,4,0.873768,0.0,5.89,1.7866,5421418,157872986,41302,133856,0,0,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,1,1,0.216912,0.038185,5.89,1.7866,236828358,71415878,318608,191918,0,0,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,1,2,0.028656,0.000547,5.89,1.7866,57514018,39060788,153658,138102,0,0,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,1,3,0.220887,0.007163,5.89,1.7866,119248394,110728148,331608,306543,0,0,NORMAL
run_20260505_221805,1778016691.7229187,22:31:31,5,1,0.01046,0.0,7.026,2.2154,427638,427932,3023,3026,0,0,NORMAL
run_20260505_221805,1778016693.7853727,22:31:33,5,1,0.009364,0.002825,9.636,2.24,430052,430346,3040,3043,0,0,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,1,4,0.582774,0.002825,9.163,1.8795,5428622,158023372,41384,133943,0,0,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,1,1,0.221304,0.045408,9.163,1.8795,236886150,71472986,318766,192074,0,0,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,1,2,0.026716,0.044718,9.163,1.8795,57660070,39067682,153744,138181,0,0,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,1,3,0.223955,0.006787,9.163,1.8795,119306870,110785940,331768,306701,0,0,NORMAL
run_20260505_221805,1778016693.7879665,22:31:33,3,1,0.008792,0.044718,7.823,1.7622,3342710,2864216,11900,10064,0,0,NORMAL
run_20260505_221805,1778016693.7884104,22:31:33,2,1,0.108594,0.035525,6.874,1.5553,2291848,2170150,5891,5606,0,0,NORMAL
run_20260505_221805,1778016693.7890966,22:31:33,4,1,0.202657,0.006787,8.608,1.9412,7768164,7338608,22057,20804,0,0,NORMAL
run_20260505_221805,1778016695.8473241,22:31:35,4,1,0.205466,0.006538,10.844,1.9596,7822394,7391470,22214,20957,0,0,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,1,4,0.173402,0.005723,8.959,1.7747,5432582,158068066,41422,133984,0,0,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,1,1,0.224413,0.035525,8.959,1.7747,236945316,71530828,318931,192235,0,0,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,1,2,0.016031,0.054826,8.959,1.7747,57706670,39071814,153790,138221,0,0,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,1,3,0.229363,0.006538,8.959,1.7747,119367014,110845058,331938,306868,0,0,NORMAL
run_20260505_221805,1778016695.8499856,22:31:35,3,1,0.010886,0.054826,9.521,1.7582,3345942,2867022,11924,10085,0,0,NORMAL
run_20260505_221805,1778016695.850341,22:31:35,5,1,0.010452,0.005723,7.545,2.2308,432750,433044,3059,3062,0,0,NORMAL
run_20260505_221805,1778016695.8507853,22:31:35,2,1,0.111995,0.03329,10.189,1.6653,2321946,2199022,5974,5686,0,0,NORMAL
run_20260505_221805,1778016697.9108014,22:31:37,2,1,0.108706,0.03329,7.713,1.7159,2351648,2227014,6055,5762,0,0,NORMAL
run_20260505_221805,1778016697.9122276,22:31:37,4,1,0.205174,0.00933,4.886,2.2096,7876036,7444428,22365,21106,0,0,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,1,4,0.478021,0.012861,6.149,1.8395,5438278,158191434,41488,134060,0,0,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,1,1,0.218025,0.03329,6.149,1.8395,237004378,71587096,319092,192389,0,0,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,1,2,0.021513,0.052413,6.149,1.8395,57836104,39077366,153869,138285,0,0,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,1,3,0.2262,0.00933,6.149,1.8395,119424508,110903436,332095,307027,0,0,NORMAL
run_20260505_221805,1778016697.9138603,22:31:37,3,1,0.007706,0.052413,6.737,1.8223,3348782,2869010,11944,10099,0,0,NORMAL
run_20260505_221805,1778016697.9143329,22:31:37,5,1,0.007705,0.012861,7.181,2.1141,434738,435032,3073,3076,0,0,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,1,4,0.324751,0.016847,7.19,1.7896,5443992,158275162,41549,134122,0,0,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,1,1,0.227188,0.026385,7.19,1.7896,237061584,71645670,319249,192550,0,0,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,1,2,0.020247,0.033899,7.19,1.7896,57917012,39082586,153931,138341,0,0,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,1,3,0.223208,0.00779,7.19,1.7896,119483082,110960984,332256,307185,0,0,NORMAL
run_20260505_221805,1778016699.9777155,22:31:39,2,1,0.114397,0.016298,5.423,1.7518,2381204,2256570,6137,5844,0,0,NORMAL
run_20260505_221805,1778016699.9792967,22:31:39,3,1,0.00935,0.033899,7.663,1.7662,3351764,2871424,11965,10116,0,0,NORMAL
run_20260505_221805,1778016699.9796648,22:31:39,5,1,0.010451,0.016847,8.043,2.0358,437436,437730,3092,3095,0,0,NORMAL
run_20260505_221805,1778016699.9801495,22:31:39,4,1,0.201663,0.00779,6.627,2.1803,7929874,7496556,22518,21254,0,0,NORMAL
run_20260505_221805,1778016702.0413167,22:31:42,2,1,0.109827,0.016298,8.445,1.8312,2411644,2284900,6221,5923,0,0,NORMAL
run_20260505_221805,1778016702.0431225,22:31:42,4,1,0.203287,0.003895,10.109,2.2616,7984006,7548978,22674,21405,0,0,NORMAL
run_20260505_221805,1778016702.0445037,22:31:42,5,1,0.011003,0.008424,9.541,2.0022,440276,440570,3112,3115,0,0,NORMAL
run_20260505_221805,1778016702.0449083,22:31:42,3,1,0.009729,0.061592,9.074,1.744,3354996,2873936,11989,10134,0,0,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,1,4,0.315071,0.008424,6.988,1.6904,5449728,158356664,41611,134193,0,0,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,1,1,0.225856,0.016298,6.988,1.6904,237121634,71704094,319416,192714,0,0,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,1,2,0.021107,0.061592,6.988,1.6904,57998666,39088046,154004,138401,0,0,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,1,3,0.227217,0.003895,6.988,1.6904,119543172,111019760,332425,307351,0,0,NORMAL
run_20260505_221805,1778016704.1089623,22:31:44,2,1,0.110951,0.014247,6.95,1.8101,2441004,2313576,6301,6001,0,0,NORMAL
run_20260505_221805,1778016704.110691,22:31:44,1,4,0.674434,0.004212,10.054,1.7764,5457224,158530776,41697,134285,0,0,NORMAL
run_20260505_221805,1778016704.110691,22:31:44,1,1,0.223481,0.014247,10.054,1.7764,237177218,71761788,319568,192871,0,0,NORMAL
run_20260505_221805,1778016704.110691,22:31:44,1,2,0.027882,0.055796,10.054,1.7764,58172920,39095244,154097,138482,0,0,NORMAL
run_20260505_221805,1778016704.110691,22:31:44,1,3,0.217408,0.0079,10.054,1.7764,119601008,111075886,332583,307504,0,0,NORMAL
run_20260505_221805,1778016704.1119106,22:31:44,5,1,0.01099,0.004212,8.951,1.914,443116,443410,3132,3135,0,0,NORMAL
run_20260505_221805,1778016704.1124654,22:31:44,4,1,0.198123,0.0079,8.415,2.2261,8037648,7600226,22825,21549,0,0,NORMAL
run_20260505_221805,1778016704.1129887,22:31:44,3,1,0.011535,0.055796,9.449,1.6585,3357978,2876918,12010,10155,0,0,NORMAL
