run_id,timestamp,datetime,segment,switch_id,port_no,mos_voice,e2e_delay_ms,plr,jitter_ms,cdr_flag,call_setup_time_ms,buffering_ratio,rebuffering_freq,rebuffering_count,total_stall_seconds,video_start_time_ms,streaming_mos,effective_bitrate_mbps,throughput_mbps,dns_latency_ms,availability,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,dataplane_latency_ms,ctrl_plane_rtt_ms,flow_count,mos_source,label
run_20260505_221805,1778016677.2831025,22:31:17,INDOOR_RAN,3,1,4.34,19.256,0.002607,1.327,0,393.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009958,0.0,1.0,3318780,2844928,11729,9926,0,0,19.256,8.246,4,ping_measured,NORMAL
run_20260505_221805,1778016677.2834623,22:31:17,OUTDOOR_RAN,2,1,3.902,11.396,0.019832,1.053,0,324.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108838,0.0,1.0,2053878,1945106,5236,4986,0,0,11.396,8.685,6,ping_measured,NORMAL
run_20260505_221805,1778016679.3426485,22:31:19,IMS_CDN,4,1,4.237,11.652,0.007165,1.104,0,320.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.206728,0.0,1.0,7391986,6972348,20986,19762,0,0,11.652,4.866,8,ping_measured,NORMAL
run_20260505_221805,1778016679.3440988,22:31:19,OUTDOOR_RAN,2,1,3.902,11.396,0.019832,1.053,0,324.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11188,0.0,1.0,2083780,1973924,5317,5065,0,0,11.396,7.394,6,ping_measured,NORMAL
run_20260505_221805,1778016679.3452992,22:31:19,INTERNET,5,1,4.399,5.732,0.0,2.517,0,257.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011009,0.0,1.0,412444,412738,2916,2919,0,0,,5.732,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,INTERNET,1,4,4.4,6.586,0.0,1.8827,0,265.9,0.9952,10.0,0,0.0,419088.8,1.3,0.0095,0.011011,18.2,1.0,5400684,157634974,41117,133664,0,0,,6.586,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,OUTDOOR_RAN,1,1,3.902,11.396,0.019832,1.053,0,324.1,0.8971,10.0,0,0.0,19450.8,1.3,0.2057,0.225569,96.7,0.9802,236480142,71076328,317648,190981,0,0,11.396,6.586,6,ping_measured,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,INDOOR_RAN,1,2,4.351,19.256,0.002086,1.327,0,393.6,0.9955,10.0,0,0.0,442304.2,1.3,0.009,0.010461,26.5,0.9979,57270560,39041346,153455,137927,0,0,19.256,6.586,4,ping_measured,NORMAL
run_20260505_221805,1778016679.3457708,22:31:19,IMS_CDN,1,3,4.237,11.652,0.007165,1.104,0,320.1,0.8946,10.0,0,0.0,18986.9,1.3,0.2107,0.227671,46.7,0.9928,118895588,110381498,330629,305582,0,0,11.652,6.586,8,ping_measured,NORMAL
run_20260505_221805,1778016679.3463233,22:31:19,INDOOR_RAN,3,1,4.351,19.256,0.002086,1.327,0,393.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010461,0.0,1.0,3321620,2847626,11749,9945,0,0,19.256,6.95,4,ping_measured,NORMAL
run_20260505_221805,1778016681.408701,22:31:21,IMS_CDN,4,1,4.323,11.652,0.003583,1.104,0,318.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.197114,0.0,1.0,7445628,7023254,21137,19905,0,0,11.652,4.906,8,ping_measured,NORMAL
run_20260505_221805,1778016681.4102712,22:31:21,OUTDOOR_RAN,2,1,3.915,11.396,0.01935,1.053,0,323.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11103,0.0,1.0,2113140,2002600,5397,5143,0,0,11.396,6.103,6,ping_measured,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,INTERNET,1,4,4.399,7.257,0.0,1.8069,0,272.6,0.9951,10.0,0,0.0,407364.1,1.3,0.0098,0.009891,19.5,1.0,5403382,157637530,41136,133682,0,0,,7.257,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,OUTDOOR_RAN,1,1,3.915,11.396,0.01935,1.053,0,323.8,0.8964,10.0,0,0.0,19320.2,1.3,0.2071,0.219829,96.2,0.9806,236536610,71133138,317802,191136,0,0,11.396,7.257,6,ping_measured,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,INDOOR_RAN,1,2,4.36,19.256,0.001669,1.327,0,393.4,0.9953,10.0,0,0.0,429669.6,1.3,0.0093,0.009341,26.2,0.9983,57273116,39043760,153473,137944,0,0,19.256,7.257,4,ping_measured,NORMAL
run_20260505_221805,1778016681.4131956,22:31:21,IMS_CDN,1,3,4.323,11.652,0.003583,1.104,0,318.3,0.8936,10.0,0,0.0,18812.4,1.3,0.2127,0.217182,33.8,0.9964,118954108,110437624,330789,305735,0,0,11.652,7.257,8,ping_measured,NORMAL
run_20260505_221805,1778016681.4136524,22:31:21,INTERNET,5,1,4.399,6.704,0.0,2.4204,0,267.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009886,0.0,1.0,415000,415294,2934,2937,0,0,,6.704,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016681.4141335,22:31:21,INDOOR_RAN,3,1,4.36,19.256,0.001669,1.327,0,393.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009339,0.0,1.0,3324460,2850040,11769,9962,0,0,19.256,7.618,4,ping_measured,NORMAL
run_20260505_221805,1778016683.472617,22:31:23,IMS_CDN,4,1,4.289,11.553,0.005059,0.66,0,318.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.208311,0.0,1.0,7500054,7076996,21296,20062,0,0,11.553,5.331,8,ping_measured,NORMAL
run_20260505_221805,1778016683.4740918,22:31:23,OUTDOOR_RAN,2,1,3.739,11.881,0.025909,0.319,0,332.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.114002,0.0,1.0,2143234,2032010,5482,5226,0,0,11.881,8.319,6,ping_measured,NORMAL
run_20260505_221805,1778016683.4751737,22:31:23,INTERNET,5,1,4.398,9.372,0.0,2.4359,0,293.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01047,0.0,1.0,417698,417992,2953,2956,0,0,,9.372,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016683.4756198,22:31:23,INDOOR_RAN,3,1,4.366,21.405,0.001335,1.4985,0,414.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01144,0.0,1.0,3327834,2852988,11794,9984,0,0,21.405,9.738,4,ping_measured,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,INTERNET,1,4,4.399,8.892,0.0,1.7962,0,288.9,0.9952,10.0,0,0.0,412698.4,1.3,0.0097,0.010463,22.8,1.0,5406080,157640228,41155,133701,0,0,,8.892,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,OUTDOOR_RAN,1,1,3.739,11.881,0.025909,0.319,0,332.1,0.8975,10.0,0,0.0,19517.4,1.3,0.205,0.229436,125.1,0.9741,236595430,71192300,317968,191303,0,0,11.881,8.892,6,ping_measured,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,INDOOR_RAN,1,2,4.366,21.405,0.001335,1.4985,0,414.7,0.9954,10.0,0,0.0,435854.9,1.3,0.0092,0.011433,28.1,0.9987,57276206,39046708,153496,137966,0,0,21.405,8.892,4,ping_measured,NORMAL
run_20260505_221805,1778016683.476062,22:31:23,IMS_CDN,1,3,4.289,11.553,0.005059,0.66,0,318.1,0.8949,10.0,0,0.0,19033.1,1.3,0.2103,0.22963,43.0,0.9949,119014004,110496836,330961,305905,0,0,11.553,8.892,8,ping_measured,NORMAL
run_20260505_221805,1778016685.5331109,22:31:25,INTERNET,5,1,4.398,8.553,0.0,2.3348,0,285.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008832,0.0,1.0,419970,420264,2969,2972,0,0,,8.553,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,INTERNET,1,4,4.398,9.629,0.0,1.73,0,296.3,0.9951,10.0,0,0.0,409563.9,1.3,0.0098,0.008831,24.3,1.0,5408352,157642500,41171,133717,0,0,,9.629,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,OUTDOOR_RAN,1,1,4.009,11.881,0.015931,0.319,0,326.9,0.8953,10.0,0,0.0,19116.8,1.3,0.2093,0.214721,87.5,0.9841,236653466,71247542,318126,191454,0,0,11.881,9.629,6,ping_measured,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,INDOOR_RAN,1,2,4.371,21.405,0.001068,1.4985,0,414.6,0.9952,10.0,0,0.0,413193.0,1.3,0.0097,0.007175,28.5,0.9989,57278478,39048554,153512,137979,0,0,21.405,9.629,4,ping_measured,NORMAL
run_20260505_221805,1778016685.5342512,22:31:25,IMS_CDN,1,3,4.346,11.553,0.00253,0.66,0,316.8,0.8936,10.0,0,0.0,18803.6,1.3,0.2128,0.223474,34.4,0.9975,119071840,110554330,331119,306062,0,0,11.553,9.629,8,ping_measured,NORMAL
run_20260505_221805,1778016685.5354576,22:31:25,INDOOR_RAN,3,1,4.371,21.405,0.001068,1.4985,0,414.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.007169,0.0,1.0,3330674,2854834,11814,9997,0,0,21.405,8.997,4,ping_measured,NORMAL
run_20260505_221805,1778016685.536022,22:31:25,OUTDOOR_RAN,2,1,3.602,11.881,0.031144,0.319,0,334.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.105175,0.0,1.0,2172594,2059118,5562,5300,0,0,11.881,8.106,6,ping_measured,NORMAL
run_20260505_221805,1778016685.536567,22:31:25,IMS_CDN,4,1,4.346,11.553,0.00253,0.66,0,316.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.201842,0.0,1.0,7552812,7129070,21445,20209,0,0,11.553,6.77,8,ping_measured,NORMAL
run_20260505_221805,1778016687.5940042,22:31:27,IMS_CDN,4,1,4.304,11.553,0.004409,0.66,0,317.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.206128,0.0,1.0,7607534,7182082,21600,20359,0,0,11.553,8.1,8,ping_measured,NORMAL
run_20260505_221805,1778016687.5954857,22:31:27,INDOOR_RAN,3,1,4.376,21.405,0.000854,1.4985,0,414.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00772,0.0,1.0,3333514,2856822,11834,10011,0,0,21.405,7.007,4,ping_measured,NORMAL
run_20260505_221805,1778016687.596639,22:31:27,INTERNET,5,1,4.4,5.21,0.0,2.3978,0,252.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008808,0.0,1.0,422242,422536,2985,2988,0,0,,5.21,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016687.597136,22:31:27,OUTDOOR_RAN,2,1,3.602,11.881,0.031144,0.319,0,334.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108081,0.0,1.0,2203034,2086964,5646,5377,0,0,11.881,7.562,6,ping_measured,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,INTERNET,1,4,4.4,6.317,0.0,1.8289,0,263.2,0.9953,10.0,0,0.0,427652.1,1.3,0.0094,0.008809,17.6,1.0,5410482,157644772,41186,133733,0,0,,6.317,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,OUTDOOR_RAN,1,1,3.602,11.881,0.031144,0.319,0,334.9,0.8982,10.0,0,0.0,19656.0,1.3,0.2036,0.219921,140.3,0.9689,236712440,71304264,318287,191609,0,0,11.881,6.317,6,ping_measured,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,INDOOR_RAN,1,2,4.376,21.405,0.000854,1.4985,0,414.5,0.9956,10.0,0,0.0,453457.9,1.3,0.0088,0.007708,21.0,0.9991,57280892,39050542,153529,137993,0,0,21.405,6.317,4,ping_measured,NORMAL
run_20260505_221805,1778016687.5976117,22:31:27,IMS_CDN,1,3,4.304,11.553,0.004409,0.66,0,317.7,0.8939,10.0,0,0.0,18864.3,1.3,0.2121,0.228652,35.2,0.9956,119131498,110613304,331282,306223,0,0,11.553,6.317,8,ping_measured,NORMAL
run_20260505_221805,1778016689.6564326,22:31:29,INDOOR_RAN,3,1,4.378,23.91,0.000684,1.304,0,439.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011063,0.0,1.0,3336888,2859672,11859,10032,0,0,23.91,5.915,4,ping_measured,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,INTERNET,1,4,4.399,7.576,0.0,1.7933,0,275.8,0.9955,10.0,0,0.0,441604.2,1.3,0.0091,0.010478,20.2,1.0,5413038,157647470,41204,133752,0,0,,7.576,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,OUTDOOR_RAN,1,1,3.426,10.024,0.038153,1.0265,0,320.1,0.8991,10.0,0,0.0,19834.0,1.3,0.2018,0.216041,169.9,0.9618,236770664,71359894,318451,191766,0,0,10.024,7.576,6,ping_measured,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,INDOOR_RAN,1,2,4.378,23.91,0.000684,1.304,0,439.4,0.9958,10.0,0,0.0,477836.6,1.3,0.0084,0.011068,22.9,0.9993,57283884,39053392,153551,138014,0,0,23.91,7.576,4,ping_measured,NORMAL
run_20260505_221805,1778016689.6575866,22:31:29,IMS_CDN,1,3,4.353,10.806,0.002205,1.0085,0,309.2,0.8931,10.0,0,0.0,18714.1,1.3,0.2138,0.224601,29.0,0.9978,119189332,110671138,331447,306388,0,0,10.806,7.576,8,ping_measured,NORMAL
run_20260505_221805,1778016689.6587253,22:31:29,IMS_CDN,4,1,4.353,10.806,0.002205,1.0085,0,309.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.203665,0.0,1.0,7660782,7234646,21754,20511,0,0,10.806,4.854,8,ping_measured,NORMAL
run_20260505_221805,1778016689.659374,22:31:29,INTERNET,5,1,4.399,6.632,0.0,2.3368,0,266.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010464,0.0,1.0,424798,425234,3003,3007,0,0,,6.632,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016689.6597416,22:31:29,OUTDOOR_RAN,2,1,3.425,10.024,0.038185,1.0265,0,320.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.107778,0.0,1.0,2232590,2114752,5728,5455,0,0,10.024,7.108,6,ping_measured,NORMAL
run_20260505_221805,1778016691.719048,22:31:31,OUTDOOR_RAN,2,1,3.425,10.024,0.038185,1.0265,0,320.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.106086,0.0,1.0,2261950,2142060,5808,5529,0,0,10.024,7.487,6,ping_measured,NORMAL
run_20260505_221805,1778016691.7207487,22:31:31,INDOOR_RAN,3,1,4.381,23.91,0.000547,1.304,0,439.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008805,0.0,1.0,3339728,2861944,11879,10048,0,0,23.91,4.743,4,ping_measured,NORMAL
run_20260505_221805,1778016691.7216806,22:31:31,IMS_CDN,4,1,4.238,10.806,0.007163,1.0085,0,311.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.200062,0.0,1.0,7714424,7286236,21905,20656,0,0,10.806,6.588,8,ping_measured,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,INTERNET,1,4,4.4,5.89,0.0,1.7866,0,258.9,0.9953,10.0,0,0.0,428874.8,1.3,0.0093,0.873768,16.8,1.0,5421418,157872986,41302,133856,0,0,,5.89,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,OUTDOOR_RAN,1,1,3.425,10.024,0.038185,1.0265,0,320.1,0.8998,10.0,0,0.0,19961.8,1.3,0.2004,0.216912,166.6,0.9618,236828358,71415878,318608,191918,0,0,10.024,5.89,6,ping_measured,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,INDOOR_RAN,1,2,4.381,23.91,0.000547,1.304,0,439.4,0.9955,10.0,0,0.0,443794.9,1.3,0.009,0.028656,19.0,0.9995,57514018,39060788,153658,138102,0,0,23.91,5.89,4,ping_measured,NORMAL
run_20260505_221805,1778016691.7223532,22:31:31,IMS_CDN,1,3,4.238,10.806,0.007163,1.0085,0,311.7,0.8938,10.0,0,0.0,18830.3,1.3,0.2125,0.220887,45.3,0.9928,119248394,110728148,331608,306543,0,0,10.806,5.89,8,ping_measured,NORMAL
run_20260505_221805,1778016691.7229187,22:31:31,INTERNET,5,1,4.399,7.026,0.0,2.2154,0,270.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.01046,0.0,1.0,427638,427932,3023,3026,0,0,,7.026,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016693.7853727,22:31:33,INTERNET,5,1,4.339,9.636,0.002825,2.24,0,297.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009364,0.0,1.0,430052,430346,3040,3043,0,0,,9.636,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,INTERNET,1,4,4.34,9.163,0.002825,1.8795,0,293.0,0.8726,10.0,0,0.0,15705.9,1.3,0.2548,0.582774,34.6,0.9972,5428622,158023372,41384,133943,0,0,,9.163,2,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,OUTDOOR_RAN,1,1,3.254,10.024,0.045408,1.0265,0,324.0,0.9009,10.0,0,0.0,20183.8,1.3,0.1983,0.221304,200.8,0.9546,236886150,71472986,318766,192074,0,0,10.024,9.163,6,ping_measured,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,INDOOR_RAN,1,2,3.252,23.91,0.044718,1.304,0,462.5,0.9931,10.0,0,0.0,289189.2,1.3,0.0138,0.026716,198.2,0.9553,57660070,39067682,153744,138181,0,0,23.91,9.163,4,ping_measured,NORMAL
run_20260505_221805,1778016693.7867703,22:31:33,IMS_CDN,1,3,4.247,10.806,0.006787,1.0085,0,311.5,0.8943,10.0,0,0.0,18937.4,1.3,0.2113,0.223955,50.4,0.9932,119306870,110785940,331768,306701,0,0,10.806,9.163,8,ping_measured,NORMAL
run_20260505_221805,1778016693.7879665,22:31:33,INDOOR_RAN,3,1,3.252,23.91,0.044718,1.304,0,462.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008792,0.0,1.0,3342710,2864216,11900,10064,0,0,23.91,7.823,6,ping_measured,NORMAL
run_20260505_221805,1778016693.7884104,22:31:33,OUTDOOR_RAN,2,1,3.491,10.024,0.035525,1.0265,0,318.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108594,0.0,1.0,2291848,2170150,5891,5606,0,0,10.024,6.874,6,ping_measured,NORMAL
run_20260505_221805,1778016693.7890966,22:31:33,IMS_CDN,4,1,4.247,10.806,0.006787,1.0085,0,311.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.202657,0.0,1.0,7768164,7338608,22057,20804,0,0,10.806,8.608,8,ping_measured,NORMAL
run_20260505_221805,1778016695.8473241,22:31:35,IMS_CDN,4,1,4.254,11.255,0.006538,0.229,0,315.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.205466,0.0,1.0,7822394,7391470,22214,20957,0,0,11.255,10.844,8,ping_measured,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,INTERNET,1,4,4.274,8.959,0.005723,1.7747,0,292.5,0.8285,10.0,0,0.0,11670.7,1.3,0.343,0.173402,45.7,0.9943,5432582,158068066,41422,133984,0,0,,8.959,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,OUTDOOR_RAN,1,1,3.491,10.895,0.035525,0.336,0,327.4,0.8995,10.0,0,0.0,19903.9,1.3,0.2011,0.224413,162.5,0.9645,236945316,71530828,318931,192235,0,0,10.895,8.959,6,ping_measured,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,INDOOR_RAN,1,2,3.038,18.273,0.054826,1.6575,0,411.7,0.9916,10.0,0,0.0,238434.9,1.3,0.0168,0.016031,236.2,0.9452,57706670,39071814,153790,138221,0,0,18.273,8.959,6,ping_measured,NORMAL
run_20260505_221805,1778016695.8487585,22:31:35,IMS_CDN,1,3,4.254,11.255,0.006538,0.229,0,315.8,0.8943,10.0,0,0.0,18932.7,1.3,0.2114,0.229363,49.0,0.9935,119367014,110845058,331938,306868,0,0,11.255,8.959,8,ping_measured,NORMAL
run_20260505_221805,1778016695.8499856,22:31:35,INDOOR_RAN,3,1,3.038,18.273,0.054826,1.6575,0,411.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010886,0.0,1.0,3345942,2867022,11924,10085,0,0,18.273,9.521,6,ping_measured,NORMAL
run_20260505_221805,1778016695.850341,22:31:35,INTERNET,5,1,4.274,7.545,0.005723,2.2308,0,278.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010452,0.0,1.0,432750,433044,3059,3062,0,0,,7.545,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016695.8507853,22:31:35,OUTDOOR_RAN,2,1,3.548,10.895,0.03329,0.336,0,326.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.111995,0.0,1.0,2321946,2199022,5974,5686,0,0,10.895,10.189,6,ping_measured,NORMAL
run_20260505_221805,1778016697.9108014,22:31:37,OUTDOOR_RAN,2,1,3.548,10.895,0.03329,0.336,0,326.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108706,0.0,1.0,2351648,2227014,6055,5762,0,0,10.895,7.713,6,ping_measured,NORMAL
run_20260505_221805,1778016697.9122276,22:31:37,IMS_CDN,4,1,4.184,11.255,0.00933,0.229,0,317.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.205174,0.0,1.0,7876036,7444428,22365,21106,0,0,11.255,4.886,8,ping_measured,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,INTERNET,1,4,4.094,6.149,0.012861,1.8395,0,268.0,0.8564,10.0,0,0.0,13935.6,1.3,0.2872,0.478021,68.4,0.9871,5438278,158191434,41488,134060,0,0,,6.149,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,OUTDOOR_RAN,1,1,3.548,10.895,0.03329,0.336,0,326.2,0.8986,10.0,0,0.0,19720.9,1.3,0.2029,0.218025,148.2,0.9667,237004378,71587096,319092,192389,0,0,10.895,6.149,6,ping_measured,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,INDOOR_RAN,1,2,3.088,18.273,0.052413,1.6575,0,410.4,0.9919,10.0,0,0.0,248406.4,1.3,0.0161,0.021513,221.5,0.9476,57836104,39077366,153869,138285,0,0,18.273,6.149,6,ping_measured,NORMAL
run_20260505_221805,1778016697.9134061,22:31:37,IMS_CDN,1,3,4.184,11.255,0.00933,0.229,0,317.3,0.8938,10.0,0,0.0,18847.0,1.3,0.2123,0.2262,54.4,0.9907,119424508,110903436,332095,307027,0,0,11.255,6.149,8,ping_measured,NORMAL
run_20260505_221805,1778016697.9138603,22:31:37,INDOOR_RAN,3,1,3.088,18.273,0.052413,1.6575,0,410.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.007706,0.0,1.0,3348782,2869010,11944,10099,0,0,18.273,6.737,6,ping_measured,NORMAL
run_20260505_221805,1778016697.9143329,22:31:37,INTERNET,5,1,4.092,7.181,0.012861,2.1141,0,278.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.007705,0.0,1.0,434738,435032,3073,3076,0,0,,7.181,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,INTERNET,1,4,3.986,7.19,0.016847,1.7896,0,280.5,0.8329,10.0,0,0.0,11978.1,1.3,0.3341,0.324751,86.2,0.9832,5443992,158275162,41549,134122,0,0,,7.19,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,OUTDOOR_RAN,1,1,3.728,10.895,0.026385,0.336,0,322.5,0.8982,10.0,0,0.0,19659.6,1.3,0.2035,0.227188,123.5,0.9736,237061584,71645670,319249,192550,0,0,10.895,7.19,6,ping_measured,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,INDOOR_RAN,1,2,3.521,18.273,0.033899,1.6575,0,400.3,0.9913,10.0,0,0.0,229684.6,1.3,0.0174,0.020247,152.7,0.9661,57917012,39082586,153931,138341,0,0,18.273,7.19,6,ping_measured,NORMAL
run_20260505_221805,1778016699.975984,22:31:39,IMS_CDN,1,3,4.223,11.255,0.00779,0.229,0,316.5,0.8936,10.0,0,0.0,18803.4,1.3,0.2128,0.223208,50.4,0.9922,119483082,110960984,332256,307185,0,0,11.255,7.19,8,ping_measured,NORMAL
run_20260505_221805,1778016699.9777155,22:31:39,OUTDOOR_RAN,2,1,4.0,10.895,0.016298,0.336,0,317.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.114397,0.0,1.0,2381204,2256570,6137,5844,0,0,10.895,5.423,6,ping_measured,NORMAL
run_20260505_221805,1778016699.9792967,22:31:39,INDOOR_RAN,3,1,3.521,18.273,0.033899,1.6575,0,400.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00935,0.0,1.0,3351764,2871424,11965,10116,0,0,18.273,7.663,6,ping_measured,NORMAL
run_20260505_221805,1778016699.9796648,22:31:39,INTERNET,5,1,3.985,8.043,0.016847,2.0358,0,289.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010451,0.0,1.0,437436,437730,3092,3095,0,0,,8.043,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016699.9801495,22:31:39,IMS_CDN,4,1,4.223,11.255,0.00779,0.229,0,316.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.201663,0.0,1.0,7929874,7496556,22518,21254,0,0,11.255,6.627,8,ping_measured,NORMAL
run_20260505_221805,1778016702.0413167,22:31:42,OUTDOOR_RAN,2,1,3.997,12.263,0.016298,1.047,0,330.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.109827,0.0,1.0,2411644,2284900,6221,5923,0,0,12.263,8.445,6,ping_measured,NORMAL
run_20260505_221805,1778016702.0431225,22:31:42,IMS_CDN,4,1,4.316,11.07,0.003895,0.582,0,312.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.203287,0.0,1.0,7984006,7548978,22674,21405,0,0,11.07,10.109,8,ping_measured,NORMAL
run_20260505_221805,1778016702.0445037,22:31:42,INTERNET,5,1,4.206,9.541,0.008424,2.0022,0,299.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011003,0.0,1.0,440276,440570,3112,3115,0,0,,9.541,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016702.0449083,22:31:42,INDOOR_RAN,3,1,2.9,23.812,0.061592,0.0,0,470.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009729,0.0,1.0,3354996,2873936,11989,10134,0,0,23.812,9.074,6,ping_measured,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,INTERNET,1,4,4.209,6.988,0.008424,1.6904,0,274.1,0.8362,10.0,0,0.0,12214.1,1.3,0.3277,0.315071,52.5,0.9916,5449728,158356664,41611,134193,0,0,,6.988,4,ctrl_plane_fallback,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,OUTDOOR_RAN,1,1,3.997,12.263,0.016298,1.047,0,330.9,0.8962,10.0,0,0.0,19270.6,1.3,0.2076,0.225856,83.6,0.9837,237121634,71704094,319416,192714,0,0,12.263,6.988,6,ping_measured,NORMAL
run_20260505_221805,1778016702.0454085,22:31:42,INDOOR_RAN,1,2,2.9,23.812,0.061592,0.0,0,470.9,0.9914,10.0,0,0.0,231803.2,1.3,0.0173,0.021107,257.8,0.9384,57998666,39088046,154004,138401,0,0,23.812,6.988,6,ping_measured,NORMAL
